C8orf44-SGK3	67579786	0.3997	0.417793	0.4087465
C8orf44	67579786	1.20642	1.356	1.2812100000000002
C8orf58	22457113	4.06616	3.42577	3.745965
C8orf88	91997485	0.409062	0.474796	0.441929
C9orf16	130922538	0.20648	0.295586	0.251033
C9orf40	77567802	1.11081	1.38307	1.24694
C9orf47	91605777	3.62186	4.56297	4.092415
C9orf78	132597572	1.14364	0.73092	0.93728
C9orf85	74526422	1.45297	1.57062	1.511795
CA14	150230137	0.0362135	0.137847	0.08703025
CA9	35673914	0.319901	0.764564	0.5422325
CAAP1	26892826	2.26492	2.1832	2.2240599999999997
CABLES2	60982339	0.471335	0.33004	0.4006875
CACNG5	64873390	0.790554	0.553772	0.6721630000000001
CACNG8	54466289	0.350315	0.324574	0.3374445
CACUL1	120514758	2.13594	2.36073	2.248335
CADM1	115375241	0.702367	0.494038	0.5982025
CADM4	44143991	0.0153121	0.542119	0.27871555000000003
CALB1	91095109	0.00500443	0.00290473	0.00395458
CALCOCO2	46908349	2.77256	3.14464	2.9585999999999997
CALHM2	105212162	1.16603	1.92062	1.5433249999999998
CALM1	90863326	11.6836	9.35393	10.518765
CALML4	68498448	0.646913	1.14238	0.8946464999999999
CAMK2N1	20812728	13.8388	5.89965	9.869225
CAMKMT	44589042	0.220587	0.176545	0.19856600000000002
CAMSAP2	200708685	2.85203	3.02715	2.93959
CAND1	67663060	7.56753	9.07335	8.32044
CAND2	12838170	0.120969	0.085559	0.103264
CAP2	17393735	0.880997	1.00411	0.9425535
CAPN10	241526132	0.516424	0.476181	0.4963025
CAPN12	39235114	0.0267845	0.00316466	0.01497458
CAPN2	223900118	11.5397	4.28979	7.914745
CAPN7	15247732	2.64887	2.62847	2.6386700000000003
CAPZA1	113162074	4.00883	3.51054	3.759685
CAPZA2	116502562	3.75127	3.71791	3.73459
CARD10	37915210	0.137438	0.643042	0.39024000000000003
CARD19	95858404	3.49098	3.44856	3.46977
CARD6	40841409	0.477278	0.303924	0.390601
CARM1	10982252	0.839753	0.0606922	0.4502226
CASC3	38296506	2.7002	2.6733	2.68675
CASC4	44580908	0.990403	1.18868	1.0895415
CASD1	94139169	1.15298	1.01472	1.08385
CASP3	185570629	1.48457	0.865073	1.1748215
CAT	34460471	7.81207	8.14836	7.980215
CBFB	67063049	1.57688	1.93319	1.755035
CBLL1	107384141	7.92512	7.71355	7.819335
CBR1	37442221	0.569976	2.53405	1.552013
CBR4	169931468	3.12451	8.34741	5.73596
CBWD1	179075	0.593157	1.73889	1.1660235
CBWD2	114195267	1.79234	2.17737	1.984855
CBWD3	70856860	0.617333	0.909569	0.763451
CBWD6	69262593	0.466868	0.710134	0.588501
CBX4	77813213	2.2983	1.56058	1.92944
CBY1	39052657	0.439109	0.550938	0.49502350000000006
CCDC106	56158953	1.11241	0.791413	0.9519115
CCDC107	35658286	0.713559	1.28732	1.0004395000000001
CCDC113	58283839	0.104534	0.25076	0.177647
CCDC120	48910960	0.60099	1.62727	1.11413
CCDC127	218297	1.52832	1.48603	1.507175
CCDC134	42196625	0.353798	0.302608	0.328203
CCDC138	109403205	1.1911	1.54308	1.3670900000000001
CCDC142	74710357	3.02356	2.67845	2.851005
CCDC144A	16593638	0.773093	0.744343	0.758718
CCDC173	170550931	0.0603639	0.121938	0.09115095000000001
CCDC174	14693252	3.35167	3.59712	3.474395
CCDC183	139690789	0.281253	0.258655	0.269954
CCDC28A	139094656	0.467349	0.464396	0.4658725
CCDC28B	32665986	0.164304	0.788535	0.4764195
CCDC38	96336428	0.130961	0.134969	0.132965
CCDC39	180397283	0.0151535	0.0173435	0.0162485
CCDC43	42767165	5.24994	5.15904	5.20449
CCDC47	61851088	6.54509	8.0704	7.307745
CCDC50	191046873	1.496	1.71012	1.6030600000000002
CCDC58	122102078	2.61008	2.33147	2.4707749999999997
CCDC61	46498718	1.02474	0.529501	0.7771205
CCDC62	123259055	0.178328	0.41469	0.296509
CCDC66	56591183	0.828981	3.07574	1.9523605000000002
CCDC6	61666414	0.955231	1.21076	1.0829955
CCDC73	32816204	0.00992127	0.00483578	0.0073785249999999995
CCDC78	776473	0.0210812	5.67852	2.8498006
CCDC80	112359990	3.8666	2.5739	3.22025
CCDC81	86085777	0.229675	0.101928	0.1658015
CCDC84	118868842	0.951605	0.926252	0.9389285
CCDC85C	100070727	1.40953	1.37745	1.39349
CCDC86	60609428	3.1957	1.87538	2.53554
CCDC88A	55647057	2.03673	2.83884	2.437785
CCDC90B	82997450	3.93858	4.3046	4.121589999999999
CCDC91	28343359	1.51744	0.763684	1.140562
CCDC93	118771739	1.046	1.1102	1.0781
CCDC94	4247066	1.09552	0.821694	0.958607
CCDC9	47759730	6.08471	0.964325	3.5245175
CCER2	39402798	0.372721	1.21441	0.7935655
CCL20	228678557	3.35836	1.26181	2.310085
CCNA2	122745156	10.769	10.02	10.3945
CCNB1IP1	20801471	5.26231	5.83286	5.547585
CCNB1	68462836	12.464	13.581	13.0225
CCNB2	59397283	6.44877	6.05736	6.253064999999999
CCNC	100016690	2.73224	2.98165	2.856945
CCND3	41909586	10.6905	4.51322	7.60186
CCNE1	30302900	2.30931	1.40354	1.856425
CCNG1	162864576	13.7009	14.3123	14.0066
CCNG2	78078356	0.456364	0.201036	0.3287
CCNI	77997125	5.45118	6.49012	5.97065
CCNK	99947738	5.10603	4.84863	4.97733
CCNT1	49110781	6.44166	6.06686	6.25426
CCNYL1	208576263	1.64333	1.8264	1.734865
CCR7	38716646	0.900745	0.979295	0.9400200000000001
CCSAP	229478688	0.946812	0.707247	0.8270295
CCT4	62115806	16.7631	17.4579	17.110500000000002
CCT6A	56119377	11.3966	11.1832	11.2899
CCT6B	33288528	4.39843	1.25276	2.8255950000000003
CCT8	30446118	3.77804	5.82748	4.80276
CCZ1B	6865926	0.598727	0.627075	0.612901
CCZ1	5938340	0.969401	1.05951	1.0144555
CD109	74405807	8.38556	7.77398	8.07977
CD151	832951	4.2802	1.01488	2.64754
CD163L1	7596781	0.176294	0.317153	0.2467235
CD2AP	47445524	1.05998	2.99282	2.0263999999999998
CD302	160654766	0.00575694	0.237455	0.12160597
CD320	8373240	0.307011	0.175602	0.24130649999999998
CD38	15779887	0.523757	0.466209	0.494983
CD46	207925382	17.2576	8.01085	12.634225
CD80	119278481	0.0286128	0.0277321	0.02817245
CD81	2398546	0.975431	1.15175	1.0635905
CD99L2	150067289	0.563362	0.720008	0.6416850000000001
CD9	6309481	1.42812	0.824483	1.1263015
CDADC1	49822046	0.549474	0.516195	0.5328345
CDAN1	43029417	0.222147	0.246431	0.23428900000000003
CDC123	12237960	3.54921	3.60942	3.5793150000000002
CDC16	115000319	1.55794	1.42872	1.49333
CDC20	43824625	18.2888	4.20947	11.249134999999999
CDC23	137549032	2.07412	2.25846	2.16629
CDC25A	48229801	3.02318	3.4172	3.2201899999999997
CDC26	116037869	1.27238	1.1295	1.2009400000000001
CDC40	110501623	1.56918	1.40334	1.4862600000000001
CDC42BPA	227505826	2.32266	2.14666	2.23466
CDC42BPB	103523742	2.61912	3.56646	3.09279
CDC42EP1	37956470	0.860307	0.96089	0.9105985000000001
CDC42EP2	65082288	2.20333	2.34983	2.27658
CDC42SE2	130599701	1.505	1.69714	1.60107
CDC45	19467348	1.77987	1.99702	1.888445
CDC73	193091087	2.82426	4.59659	3.710425
CDCA2	25316446	8.26946	7.63557	7.952515
CDCA8	38158072	3.79169	3.14026	3.4659750000000003
CDH24	23526747	0.181174	0.395778	0.288476
CDIPT	29874609	9.76596	0.887199	5.3265795
CDK12	37617763	7.73046	7.88497	7.807715
CDK13	39989958	2.39359	2.60532	2.499455
CDK17	96794366	1.9275	2.32164	2.12457
CDK2	56360552	3.4035	3.38598	3.39474
CDK5R1	30814104	0.532435	0.341854	0.4371445
CDK5RAP1	31989375	1.46723	1.45878	1.4630049999999999
CDK5RAP3	46048321	2.78921	2.41947	2.60434
CDK6	92463231	4.9302	5.35896	5.1445799999999995
CDK8	26828240	0.437279	0.488758	0.4630185
CDK9	130548304	6.27297	5.52198	5.897475
CDKAL1	20534687	0.584342	0.884656	0.734499
CDKL2	76555724	0.419715	0.302468	0.3610915
CDKN2AIPNL	133747598	7.40519	5.5667	6.485945
CDKN2AIP	184365743	15.8293	9.91938	12.87434
CDNF	14879983	0.418936	0.277174	0.348055
CDR2L	72983726	0.396646	0.904404	0.650525
CDR2	22385938	1.95023	1.7634	1.856815
CDS2	5107406	2.26354	4.10123	3.182385
CDT1	88870185	6.97242	0.53857	3.755495
CEBPZ	37458740	5.37021	4.599	4.984605
CELSR2	109792640	1.5296	0.847663	1.1886315
CENPBD1	90039240	7.03293	11.3042	9.168565000000001
CENPC	68411256	2.13039	2.18372	2.1570549999999997
CENPE	104119566	2.51169	3.59624	3.053965
CENPF	214776531	7.14959	15.6492	11.399395
CENPJ	25497027	1.44579	1.6198	1.532795
CENPT	67881361	0.358989	0.273529	0.316259
CENPU	185655286	1.91432	2.2197	2.06701
CENPV	16256812	1.21588	0.720709	0.9682945000000001
CEP104	3773797	2.33238	4.46852	3.40045
CEP120	122759286	2.17401	3.43175	2.80288
CEP128	81405884	0.775308	1.09678	0.9360440000000001
CEP135	56814973	0.611615	1.21917	0.9153925
CEP152	49103343	2.5758	2.28641	2.431105
CEP162	84937353	0.383873	0.939459	0.6616660000000001
CEP170B	105331649	0.445739	0.433068	0.4394035
CEP192	12991360	1.71911	8.33383	5.026470000000001
CEP290	88535993	1.14814	1.32768	1.2379099999999998
CEP295NL	76899299	0.587394	0.651504	0.6194489999999999
CEP295	93394815	2.71179	3.7798	3.245795
CEP350	179923907	1.73526	5.78371	3.759485
CEP57	95523624	1.6622	1.69465	1.6784249999999998
CEP89	33462935	2.76562	2.44662	2.6061199999999998
CEP95	62502853	5.86263	6.01619	5.9394100000000005
CERK	47134152	1.06504	0.999307	1.0321734999999999
CERS2	150947479	5.45746	4.48099	4.969225
CERS6	169312758	0.424093	0.438596	0.4313445
CES1	55867075	2.00468	1.48532	1.745
CETN3	89705603	1.20058	1.07987	1.140225
CFAP36	55746730	0.9552	1.11681	1.036005
CFAP43	105992135	0.200777	0.162306	0.18154150000000002
CFAP53	47792892	0.083038	0.121037	0.1020375
CFDP1	75467387	0.684307	0.865494	0.7749005
CHAC1	41245346	2.76337	2.64094	2.7021550000000003
CHAC2	53994919	1.1912	1.02869	1.1099450000000002
CHAF1A	4402659	2.85499	4.05273	3.45386
CHAMP1	115079809	5.48122	1.94687	3.7140450000000005
CHCHD2	56174323	11.4025	6.10725	8.754875
CHCHD4	14166371	1.48605	0.770618	1.1283340000000002
CHCHD7	57124196	0.676443	0.617757	0.6471
CHD1L	146714290	0.870373	1.68496	1.2776665
CHD1	98262238	3.52867	4.00016	3.764415
CHD6	40247133	1.55438	1.8501	1.7022400000000002
CHERP	16653263	1.11596	0.806435	0.9611975
CHIC2	54930815	2.17714	2.36304	2.2700899999999997
CHID1	910874	2.36442	2.67061	2.517515
CHML	241799232	9.11516	6.04965	7.582405
CHMP1A	89724193	8.26261	11.639	9.950804999999999
CHMP2B	87276412	3.10757	2.91767	3.01262
CHMP3	86790620	2.00953	2.14139	2.0754599999999996
CHMP4B	32399109	1.66627	1.45006	1.5581649999999998
CHMP4C	82644687	0.432798	0.440378	0.436588
CHMP5	33264876	3.49756	2.81753	3.157545
CHMP6	78965640	0.917591	0.927872	0.9227315
CHMP7	23104104	1.91123	1.88097	1.8961000000000001
CHORDC1	89956532	7.57617	8.04165	7.808910000000001
CHP1	41523436	6.64738	3.55728	5.10233
CHPF2	150929574	6.65578	4.65353	5.654655
CHPT1	102091416	1.88254	1.26872	1.57563
CHRNA5	78857861	1.19838	2.17056	1.6844700000000001
CHRNE	4806369	1.84728	0.0258069	0.93654345
CHST11	104850691	1.07473	1.32262	1.198675
CHST12	2443194	1.83631	0.131525	0.9839175
CHST7	46433121	0.805469	1.01172	0.9085945
CHTF18	838621	0.570055	0.362092	0.46607350000000003
CHTOP	153606457	5.67646	5.70474	5.6906
CHUK	101989367	1.88696	3.20472	2.54584
CHURC1-FNTB	65381078	1.03936	1.08737	1.0633650000000001
CHURC1	65381078	3.43989	3.53322	3.486555
CIAO1	96931883	2.0942	1.56312	1.82866
CIAPIN1	57481440	2.71211	2.20223	2.45717
CIB2	78423877	0.230012	0.148249	0.18913049999999998
CINP	102829253	1.33881	1.32887	1.33384
CIPC	77564577	1.76806	1.2593	1.51368
CIR1	175260443	2.22269	2.06147	2.14208
CISD1	60028861	1.64526	1.80705	1.7261549999999999
CISD2	103790134	1.33327	0.920388	1.1268289999999999
CISD3	36886509	0.917699	13.83	7.3738495
CIT	120315095	4.56116	6.27552	5.418340000000001
CKAP2L	113522254	6.90246	3.71616	5.30931
CKAP4	106641713	1.40648	1.35239	1.379435
CKAP5	46867859	13.3491	18.1505	15.7498
CKS1B	154947117	2.5139	2.27711	2.395505
CLASP1	122407052	1.93331	1.55792	1.745615
CLCN2	184079439	0.025907	0.245768	0.1358375
CLCN4	10124984	1.14695	0.385948	0.7664489999999999
CLCN6	11866152	1.1061	1.11522	1.1106600000000002
CLCN7	1525085	1.00307	0.897921	0.9504954999999999
CLDN12	90032647	4.64149	1.20474	2.923115
CLDND1	98241910	2.4393	2.46101	2.4501549999999996
CLEC4A	8276227	0.299881	0.301583	0.300732
CLIP1	122907116	0.194014	0.163363	0.1786885
CLIP2	73703804	0.152612	0.378421	0.2655165
CLK3	74900712	1.20916	0.795191	1.0021754999999999
CLK4	178054054	2.43162	6.97141	4.701515
CLMN	95786245	0.354601	0.368358	0.3614795
CLN5	77566058	1.32332	1.71255	1.517935
CLP1	57425215	12.1314	7.09396	9.61268
CLPB	72145728	0.313158	0.26478	0.28896900000000003
CLPP	6361462	0.159307	0.698249	0.428778
CLPTM1	45458480	10.2325	2.51203	6.3722650000000005
CLPX	65477758	4.52938	3.3409	3.9351399999999996
CLSTN1	9884584	0.00980196	0.0149964	0.01239918
CLSTN3	7282966	2.06798	4.0563	3.0621400000000003
CLTA	36190852	6.82131	6.79577	6.808540000000001
CMAS	22199107	1.19757	1.02855	1.11306
CMBL	10308168	0.401422	0.553756	0.47758900000000004
CMTM6	32544403	1.69079	1.69499	1.69289
CMTR1	37400906	1.01113	1.51747	1.2643
CNEP1R1	50059116	10.8534	1.57366	6.21353
CNIH1	54908148	6.8042	6.35082	6.57751
CNIH2	66045671	0.109794	0.0320604	0.0709272
CNN2	1026273	1.3207	0.793598	1.057149
CNNM1	101088855	0.571634	1.33557	0.953602
CNNM3	97481990	0.550443	0.551945	0.551194
CNOT10	32726636	1.92039	2.2417	2.081045
CNOT11	101869344	2.46875	2.69248	2.580615
CNOT3	54641435	5.56217	6.31463	5.9384
CNOT6L	78740544	1.50345	1.27555	1.3895
CNPY3-GNMT	42896867	1.55559	2.28643	1.92101
CNPY4	99717264	13.8523	15.6643	14.7583
CNTF	58390145	1.45668	1.82999	1.643335
CNTNAP1	40834631	5.43033	0.611029	3.0206795
CNTROB	7835441	9.97881	1.21058	5.594695
COA4	73587890	7.78596	6.4898	7.13788
COA5	99224981	5.22298	4.95302	5.088
COA7	53164038	3.85575	4.8012	4.328475
COCH	31343740	3.52191	0.788569	2.1552395
COG1	71189172	1.33373	1.43213	1.38293
COG2	230778201	1.46902	1.71642	1.59272
COG3	46039029	1.00357	1.14183	1.0727
COG4	70557457	1.16494	1.32961	1.2472750000000001
COG8	69373526	3.49386	3.3413	3.41758
COL12A1	75915623	1.60614	1.1769	1.3915199999999999
COL27A1	116917824	0.11396	0.769221	0.4415905
COL4A2	110959613	0.988589	1.25793	1.1232595
COL4A3BP	74807454	1.30918	1.73343	1.521305
COL4A4	228029275	0.190931	1.05112	0.6210255
COL4A5	107683073	1.05849	1.4071	1.2327949999999999
COL5A1	137533650	0.722926	1.01731	0.870118
COL5A2	190044605	14.0689	16.3366	15.20275
COL6A1	47401662	0.192276	0.206185	0.1992305
COL7A1	48632593	2.68023	1.46516	2.072695
COMMD10	115421158	0.792098	0.801769	0.7969335
COMMD2	149470286	3.8332	3.87647	3.854835
COMMD7	31331814	0.535041	0.506963	0.521002
COMMD8	47465747	0.492638	0.50136	0.496999
COMT	19950069	0.94798	2.41613	1.682055
COPB2	139108522	13.4146	9.14989	11.282245
COPG1	128968452	9.36295	0.862076	5.112513
COPS2	49447854	12.0196	7.32055	9.670075
COPS4	83956238	1.19006	1.17767	1.183865
COPS5	67974562	2.47232	2.93562	2.70397
COPS6	99686582	3.1573	2.9261	3.0417
COPS8	237994083	5.11005	4.98515	5.0476
COQ2	84206067	1.94132	1.4093	1.67531
COQ3	99842082	0.241789	0.15904	0.2004145
COQ5	120966964	0.888734	0.605121	0.7469275
CORO1A	30194730	0.0233437	0.0992896	0.06131665
COTL1	84651702	3.51077	4.00514	3.757955
COX10	13972718	1.51748	1.8847	1.70109
COX14	50505763	4.22756	3.85175	4.039655
COX18	73935476	1.60756	1.61933	1.613445
COX19	1015235	1.43895	1.27506	1.357005
COX5A	75230495	5.10658	5.25406	5.18032
COX6B1	36139124	3.63272	2.77342	3.2030700000000003
COX6C	100906242	2.68481	2.84203	2.76342
CPB2	46679211	0.554463	0.389384	0.47192350000000005
CPLX2	175298500	6.21527	10.4423	8.328785
CPNE2	57126454	3.20889	2.2504	2.7296449999999997
CPNE8	39299420	1.41008	1.40909	1.4095849999999999
CPOX	98312455	1.49958	0.94911	1.224345
CPPED1	12897744	0.298648	0.305398	0.30202300000000004
CPSF4L	71258019	0.234191	0.00276994	0.11848047
CPSF6	69633316	7.74576	7.73571	7.740735
CPT2	53662100	0.93185	1.45015	1.191
CRAMP1	1664640	1.6382	1.8212	1.7297
CRAT	131873077	3.64166	0.735024	2.188342
CRBN	3221401	2.943	2.98318	2.9630900000000002
CREBBP	3930121	2.90353	2.37115	2.63734
CREBL2	12764766	0.545284	0.664179	0.6047315
CREBZF	85376182	17.3932	17.4432	17.4182
CREG1	167523056	0.564752	0.955303	0.7600275000000001
CRELD2	50312277	0.928214	0.070623	0.4994185
CRIPT	46844310	5.71076	5.86574	5.78825
CRKL	21271713	1.48847	1.05404	1.271255
CRK	1359561	6.79445	6.58454	6.689495
CRTC2	153931132	2.19439	1.34248	1.7684349999999998
CRY1	107487635	1.3971	2.00694	1.70202
CRY2	45868956	0.592526	0.62432	0.6084229999999999
CRYBA1	27573874	0.208127	0.00220701	0.10516700500000001
CRYGS	186262240	0.656063	0.74072	0.6983915
CSDE1	115300671	14.1566	16.8615	15.509049999999998
CSE1L	47662782	11.099	8.28354	9.69127
CSK	75074424	1.03099	0.809426	0.920208
CSNK1G1	64648458	2.17471	2.57973	2.3772200000000003
CSNK2A1	524482	15.553	15.2161	15.38455
CSNK2A2	58231782	13.4195	4.70058	9.06004
CSPP1	67976602	1.93496	2.20346	2.06921
CSRP2	77272820	0.511278	0.440832	0.476055
CS	56694175	15.1941	2.684	8.93905
CST7	24929865	0.0911938	0.378236	0.2347149
CT62	71407839	0.164095	3.53233	1.8482125
CTBS	85040163	1.04632	1.1676	1.10696
CTCF	67596309	1.6356	1.04594	1.34077
CTDSPL2	44719578	1.95416	2.2412	2.09768
CTIF	46065426	0.587258	0.257824	0.42254099999999994
CTNNAL1	111775874	3.04379	4.5989	3.821345
CTNNBL1	36322356	1.38775	1.5849	1.486325
CTNS	3539761	0.827174	6.61272	3.7199470000000003
CTPS1	41454119	18.5105	15.4882	16.99935
CTR9	10772533	4.58925	1.96803	3.2786399999999998
CTSA	44518782	3.51488	1.21662	2.36575
CTSB	11725659	3.45659	4.12186	3.789225
CTSF	66336047	4.79358	7.17158	5.9825800000000005
CTSK	150780917	0.179354	0.347544	0.26344900000000004
CTSS	150738433	1.17597	0.877124	1.0265469999999999
CTSZ	57582309	0.213585	0.250781	0.23218299999999997
CTTNBP2NL	112938799	0.939196	1.0386	0.988898
CUEDC2	104192423	0.91284	0.88153	0.897185
CUL1	148395932	3.13605	3.30551	3.22078
CUL5	107879407	1.34831	1.55019	1.44925
CUL7	43021683	3.51375	5.74841	4.63108
CUTC	101491957	1.24035	3.83481	2.53758
CWC15	94706776	2.83274	2.47377	2.6532549999999997
CWC22	180871780	0.808059	0.687884	0.7479715
CWC25	36981603	3.63879	4.15011	3.89445
CWF19L1	102027438	6.27522	5.54287	5.909045
CXorf40B	149106716	13.0378	2.96355	8.000675000000001
CYB5B	69458497	5.87263	5.50697	5.6898
CYB5D1	7761044	5.41448	5.42265	5.418565
CYB5R1	202936404	0.861522	0.782856	0.8221890000000001
CYB5R4	84569369	0.736256	0.777505	0.7568805000000001
CYBA	88717492	6.88162	16.2789	11.580259999999999
CYP1A1	75017951	1.30859	0.67418	0.991385
CYP24A1	52790516	17.8008	15.6922	16.746499999999997
CYP26B1	72374991	1.30837	0.468206	0.888288
CYP27B1	58160976	0.938462	0.872557	0.9055095
CYP27C1	127963343	0.184264	0.821799	0.5030315
CYP2C18	96443250	0.348138	0.276245	0.3121915
CYP2C19	96522437	0.0644402	0.138925	0.1016826
CYP2R1	14913751	0.570471	0.769293	0.669882
CYP2S1	41699111	2.10595	0.420581	1.2632655
CYP4F11	16045676	8.81661	4.82399	6.8203000000000005
CYP4V2	187112673	2.04426	1.48405	1.7641550000000001
CYTH2	48972464	2.47709	1.43968	1.958385
D2HGDH	242673993	0.140629	0.0816453	0.11113715
DAB2	39425335	1.10351	1.41877	1.2611400000000001
DAD1	23058143	3.61731	3.12295	3.3701299999999996
DAGLB	6487643	1.0427	1.02188	1.03229
DAPK3	3971121	1.17442	1.20688	1.19065
DAP	10761387	0.745961	1.08631	0.9161355
DARS2	173793796	6.3652	9.67876	8.02198
DBF4	87505543	4.1699	4.20628	4.18809
DBR1	137893791	1.88372	1.01739	1.450555
DBT	100715409	1.20415	1.33205	1.2681
DCAF12	34126771	2.30133	2.07205	2.18669
DCAF13	104426941	3.19022	3.39534	3.29278
DCAF4L1	41983712	0.38141	0.528015	0.4547125
DCAF6	167905796	1.44762	1.52416	1.48589
DCAF7	61627795	2.59647	2.39785	2.49716
DCBLD2	98620533	7.74804	18.7474	13.24772
DCK	71859264	0.91586	1.32312	1.11949
DCP1A	53381654	1.36026	1.70994	1.5351
DCP2	112312406	4.19287	4.49791	4.34539
DCTD	183838630	0.91082	1.23561	1.073215
DCTN2	57941114	2.478	13.2473	7.8626499999999995
DCTN3	34620520	2.72203	2.88419	2.80311
DCTN6	30013812	1.65185	1.60178	1.6268150000000001
DCUN1D1	182698389	2.65024	2.74376	2.697
DCUN1D2	114145023	0.544274	0.948172	0.7462230000000001
DCUN1D5	102962944	2.01626	2.47111	2.243685
DDA1	17420336	1.84907	1.60488	1.726975
DDB2	47236492	5.51648	5.2181	5.36729
DDHD1	53620046	0.789626	1.66396	1.226793
DDIT3	57914300	9.57311	5.41551	7.4943100000000005
DDOST	20988037	9.44359	6.35064	7.897115
DDRGK1	3185343	1.87648	1.93147	1.903975
DDTL	24309025	2.2913	1.60475	1.948025
DDT	24316680	1.74024	17.1284	9.43432
DDX10	108535751	0.939161	0.896768	0.9179645000000001
DDX11	31226778	1.53557	1.74738	1.641475
DDX18	118572254	6.05099	6.83119	6.44109
DDX19A	70380731	2.101	2.52537	2.313185
DDX1	15731744	8.86489	8.46535	8.665120000000002
DDX20	112298189	3.27646	3.17979	3.2281250000000004
DDX23	49245957	10.6431	7.33192	8.98751
DDX24	94547558	5.91749	5.37426	5.645875
DDX27	47835831	2.95685	3.01149	2.9841699999999998
DDX39A	14530195	2.91007	2.02887	2.4694700000000003
DDX41	176944327	1.58891	1.33496	1.461935
DDX42	61851548	7.09143	9.13814	8.114785
DDX47	12966279	8.79186	8.26404	8.52795
DDX50	70661033	2.07848	2.18525	2.131865
DDX51	132628880	0.416526	0.239268	0.327897
DDX52	36003493	6.5777	8.02219	7.299945
DDX54	113623284	3.70034	3.1001	3.40022
DDX55	124086623	4.01042	2.62541	3.317915
DDX56	44614137	8.55201	5.5346	7.043305
DDX58	32526322	0.731861	0.901337	0.8165990000000001
DEAF1	695754	0.335673	0.32047	0.32807149999999996
DECR2	451857	0.886139	0.437534	0.6618364999999999
DEK	18264799	4.71712	4.58387	4.650495
DENND3	142138719	1.19499	1.45297	1.3239800000000002
DENND4A	66084631	3.49537	3.61746	3.556415
DENND4B	153919154	0.529818	0.523766	0.5267919999999999
DENND5A	9286873	1.4323	1.54491	1.488605
DENND6A	57678816	0.960684	0.982609	0.9716465
DENR	123237367	3.1122	3.27208	3.19214
DEPDC1B	59995993	2.03907	2.48466	2.2618650000000002
